Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
61,469.00,239.00,38.75,125.63,1056.86,0.908
62,331.00,154.00,32.94,123.23,802.95,0.907
63,376.00,283.00,39.15,124.36,1048.18,0.842
64,472.00,202.00,35.05,127.11,835.50,0.865
65,411.00,183.00,37.83,123.82,974.39,0.872
66,397.00,237.00,41.39,122.40,1169.70,0.835
67,333.00,91.00,42.70,124.52,1187.07,0.796
68,477.00,306.00,36.61,125.60,928.82,0.901
69,362.00,195.00,51.52,118.91,1825.09,0.782
70,317.00,145.00,34.51,124.98,818.14,0.847
71,408.00,149.00,54.03,117.65,2033.42,0.890
72,470.00,39.00,33.33,128.23,740.02,0.885
73,326.00,307.00,30.23,132.11,627.17,0.888
74,377.00,64.00,33.73,128.58,792.10,0.916
75,211.00,472.00,30.26,130.28,635.85,0.901
76,18.00,360.00,38.46,119.59,1019.97,0.895
77,150.00,389.00,31.32,128.85,670.57,0.902
78,198.00,331.00,30.05,131.21,618.49,0.876
79,186.00,341.00,30.05,128.05,611.98,0.876
80,109.00,387.00,27.41,129.99,516.49,0.891
81,114.00,404.00,42.22,121.96,1141.49,0.800
82,283.00,329.00,35.41,127.54,746.53,0.806
83,91.00,335.00,30.33,129.27,627.17,0.922
84,65.00,462.00,33.97,116.15,794.27,0.897
85,154.00,329.00,41.20,122.52,1102.43,0.878
86,235.00,488.00,34.20,128.21,826.82,0.913
87,146.00,418.00,43.68,122.37,1299.91,0.881
88,14.00,402.00,44.94,113.58,1299.91,0.801
89,114.00,495.00,33.61,124.89,770.40,0.891
90,234.00,383.00,28.56,136.03,540.36,0.906
91,37.00,359.00,30.11,127.75,614.15,0.903
92,37.00,412.00,37.53,115.09,1004.77,0.899
93,269.00,381.00,41.37,122.59,1202.26,0.897
94,280.00,492.00,47.18,117.87,1551.65,0.816
95,82.00,352.00,51.80,117.66,1864.15,0.839
96,141.00,373.00,40.07,123.95,1067.71,0.874
97,138.00,400.00,31.81,128.58,692.27,0.899
98,153.00,470.00,43.43,120.85,1273.87,0.833
99,193.00,407.00,29.83,131.15,620.66,0.902
100,202.00,458.00,33.16,126.64,759.55,0.858
101,67.00,432.00,42.29,117.17,1252.17,0.894
102,59.00,313.00,44.37,118.86,1338.98,0.898
103,216.00,490.00,42.83,121.92,1241.32,0.848
104,48.00,449.00,45.30,113.30,1475.69,0.873
105,28.00,467.00,35.54,114.69,859.38,0.871
106,132.00,330.00,40.31,121.85,1119.79,0.858
107,165.00,410.00,31.00,128.41,655.38,0.873
108,292.00,455.00,55.77,120.67,2194.01,0.914
109,267.00,471.00,34.90,120.87,868.06,0.880
110,178.00,403.00,26.44,134.27,481.77,0.918
111,127.00,444.00,46.86,120.16,1503.91,0.809
112,202.00,368.00,30.33,129.59,629.34,0.901
113,52.00,369.00,40.40,120.71,1139.32,0.867
114,179.00,476.00,37.27,125.10,924.48,0.897
115,28.00,449.00,37.56,113.75,952.69,0.916
116,210.00,386.00,50.74,119.74,1746.96,0.787
117,51.00,348.00,39.53,120.67,1095.92,0.916
118,57.00,475.00,33.90,117.51,609.81,0.821
119,314.00,335.00,24.30,137.69,394.97,0.917
120,103.00,418.00,29.36,130.90,579.43,0.898
121,259.00,423.00,46.80,124.08,1499.57,0.833
122,106.00,480.00,33.98,124.51,755.21,0.853
123,210.00,322.00,24.79,133.40,403.65,0.895
124,309.00,381.00,39.11,129.88,915.80,0.750
125,292.00,480.00,27.28,121.19,505.64,0.898
126,75.00,394.00,26.13,129.82,453.56,0.891
127,129.00,488.00,29.45,124.99,577.26,0.905
128,208.00,406.00,23.57,136.91,368.92,0.873
129,234.00,318.00,28.81,131.54,579.43,0.898
130,89.00,475.00,30.82,122.61,518.66,0.762
131,171.00,457.00,46.34,123.09,1534.29,0.893
132,99.00,501.00,33.59,126.70,685.76,0.900
133,14.00,472.00,24.85,125.51,375.43,0.821
134,312.00,458.00,26.10,134.66,455.73,0.907
135,63.00,288.00,25.58,122.98,434.03,0.880
136,69.00,335.00,39.53,119.80,1141.49,0.909
137,290.00,383.00,30.18,128.24,575.09,0.845
138,243.00,457.00,30.65,123.93,651.04,0.867
139,92.00,395.00,46.82,118.94,1458.33,0.835
140,295.00,318.00,27.06,133.20,477.43,0.858
141,81.00,446.00,38.69,119.56,1032.99,0.880
142,240.00,332.00,26.44,135.38,466.58,0.917
143,264.00,401.00,41.01,127.52,1048.18,0.797
144,11.00,382.00,32.26,118.66,705.30,0.885
145,135.00,462.00,32.65,128.76,687.93,0.894
146,121.00,471.00,37.34,121.79,959.20,0.903
147,350.00,271.00,30.92,129.63,657.55,0.854
148,49.00,430.00,32.66,117.77,720.49,0.841
149,196.00,472.00,27.62,134.24,512.15,0.898
150,119.00,424.00,34.92,123.67,802.95,0.839
151,188.00,374.00,28.98,130.03,549.05,0.885
152,185.00,324.00,27.32,129.48,496.96,0.882
153,110.00,352.00,24.36,134.79,368.92,0.818
154,161.00,486.00,28.14,128.32,538.19,0.892
155,370.00,336.00,44.30,121.80,1365.02,0.862
156,378.00,357.00,34.93,125.89,852.86,0.912
157,319.00,473.00,44.14,121.12,1365.02,0.862
158,334.00,405.00,40.65,128.60,1039.50,0.803
159,340.00,381.00,27.95,134.60,529.51,0.913
160,425.00,426.00,38.75,122.98,991.75,0.806
161,379.00,317.00,34.49,128.96,805.12,0.931
162,427.00,370.00,41.13,123.61,1130.64,0.884
163,336.00,465.00,29.83,130.88,629.34,0.915
164,464.00,370.00,32.34,131.16,651.04,0.867
165,399.00,377.00,25.77,135.67,451.39,0.898
166,351.00,412.00,28.34,130.29,538.19,0.877
167,362.00,319.00,30.80,131.14,638.02,0.881
168,486.00,383.00,27.42,133.96,499.13,0.861
169,441.00,391.00,32.61,128.51,722.66,0.864
170,385.00,423.00,33.80,126.91,722.66,0.836
171,407.00,432.00,41.18,124.27,1052.52,0.822
172,332.00,450.00,27.16,132.93,479.60,0.887
173,454.00,381.00,30.23,131.62,590.28,0.845
174,382.00,379.00,47.89,122.24,1495.23,0.850
175,319.00,267.00,25.84,134.20,468.75,0.894
176,416.00,464.00,30.35,128.14,627.17,0.888
177,386.00,399.00,35.41,127.30,824.65,0.862
178,387.00,443.00,45.14,123.25,1356.34,0.836
179,403.00,392.00,36.92,123.40,972.22,0.889
180,423.00,444.00,35.10,126.25,885.42,0.897
181,483.00,400.00,38.56,124.89,1032.99,0.906
182,476.00,421.00,51.47,119.96,1894.53,0.897
183,327.00,325.00,40.74,123.90,1152.34,0.876
184,461.00,401.00,53.48,120.53,1957.47,0.811
185,353.00,344.00,29.64,131.70,562.07,0.891
186,445.00,355.00,51.90,119.50,1855.47,0.802
187,354.00,466.00,43.15,121.95,1304.25,0.897
188,326.00,371.00,40.57,124.56,1121.96,0.877
189,391.00,466.00,48.91,121.31,1655.82,0.863
190,411.00,410.00,40.36,123.06,1091.58,0.853
191,335.00,353.00,37.83,126.09,941.84,0.876
192,429.00,408.00,32.94,127.37,746.53,0.843
193,468.00,347.00,49.20,121.39,1660.16,0.821
194,317.00,495.00,38.64,122.24,1039.50,0.868
195,501.00,321.00,30.59,131.25,638.02,0.881
196,461.00,461.00,35.15,126.20,828.99,0.867
197,471.00,384.00,27.95,133.87,514.32,0.913
198,209.00,269.00,47.21,122.38,1560.33,0.859
199,486.00,437.00,26.74,113.21,477.43,0.873
200,375.00,477.00,30.92,129.50,620.66,0.857
201,448.00,482.00,34.69,126.68,711.81,0.804
203,491.00,477.00,29.02,125.99,438.37,0.788
205,274.00,290.00,47.44,124.30,1545.14,0.864
206,453.00,497.00,29.61,129.95,559.90,0.845
207,257.00,324.00,49.39,122.78,1653.65,0.868
208,501.00,170.00,24.38,135.90,397.14,0.909
209,397.00,57.00,26.17,128.30,468.75,0.857
210,238.00,95.00,47.84,121.53,1571.18,0.871
211,101.00,200.00,39.95,122.87,1039.50,0.893
212,82.00,352.00,55.44,119.86,1664.50,0.765
213,443.00,421.00,39.80,124.47,863.72,0.780
214,353.00,501.00,33.66,127.33,763.89,0.863
215,438.00,437.00,30.33,130.82,605.47,0.890
216,468.00,328.00,30.24,130.04,616.32,0.851
217,368.00,494.00,31.01,129.95,614.15,0.857
218,462.00,444.00,34.49,128.30,707.47,0.854
219,393.00,364.00,26.72,132.23,492.62,0.875
220,333.00,485.00,25.84,133.26,468.75,0.894
221,367.00,442.00,31.37,129.35,633.68,0.844
222,433.00,340.00,26.21,135.55,455.73,0.869
223,406.00,451.00,35.61,125.77,894.10,0.906
224,460.00,429.00,24.97,136.83,381.94,0.847
225,342.00,336.00,26.21,136.82,418.84,0.860
226,346.00,485.00,26.15,132.57,449.22,0.922
227,430.00,478.00,40.69,123.73,915.80,0.794
228,409.00,364.00,37.45,126.99,896.27,0.779
229,499.00,453.00,33.41,127.83,737.85,0.873
230,479.00,454.00,43.25,123.68,1182.73,0.835
231,339.00,497.00,25.28,133.93,421.01,0.933
232,363.00,60.00,23.75,137.16,362.41,0.870
233,324.00,280.00,26.15,136.59,449.22,0.922
234,363.00,77.00,41.75,124.13,1191.41,0.873
235,451.00,270.00,28.49,129.73,557.73,0.865
236,355.00,49.00,27.46,132.59,488.28,0.904
237,438.00,161.00,30.76,131.33,633.68,0.907
238,487.00,251.00,49.93,120.02,1671.01,0.796
239,381.00,203.00,33.59,128.03,763.89,0.922
240,344.00,186.00,29.07,125.21,568.58,0.858
241,435.00,276.00,26.03,134.12,438.37,0.872
242,418.00,270.00,38.46,123.39,998.26,0.876
243,458.00,147.00,29.14,126.28,572.92,0.898
244,498.00,298.00,41.73,121.58,1195.75,0.853
245,335.00,27.00,25.17,139.53,442.71,0.938
246,467.00,260.00,43.19,123.74,1161.02,0.828
247,346.00,130.00,25.69,125.52,431.86,0.886
248,397.00,58.00,24.30,138.88,399.31,0.927
249,380.00,228.00,33.59,127.57,703.12,0.891
250,393.00,192.00,33.59,126.03,753.04,0.871
251,336.00,252.00,26.04,132.86,453.56,0.854
252,480.00,270.00,28.67,133.01,546.88,0.906
253,342.00,143.00,29.83,122.84,607.64,0.883
254,443.00,126.00,30.09,116.39,635.85,0.868
255,333.00,268.00,30.79,129.38,625.00,0.876
256,457.00,191.00,39.75,124.53,1002.60,0.821
257,347.00,19.00,24.33,139.49,392.80,0.900
258,430.00,223.00,31.36,131.41,666.23,0.897
259,481.00,144.00,39.03,118.61,1063.37,0.871
260,331.00,239.00,25.43,135.64,427.52,0.878
261,478.00,80.00,50.38,121.03,1794.70,0.868
262,365.00,269.00,30.68,130.95,614.15,0.870
263,439.00,236.00,24.59,137.70,371.09,0.850
264,454.00,231.00,31.90,132.34,596.79,0.877
265,393.00,216.00,38.40,125.40,961.37,0.861
266,393.00,289.00,30.61,129.30,633.68,0.875
267,359.00,255.00,27.16,134.22,479.60,0.887
268,350.00,88.00,25.91,136.72,444.88,0.874
269,468.00,220.00,38.08,126.47,913.63,0.842
270,453.00,164.00,26.88,134.09,481.77,0.881
271,381.00,255.00,39.13,125.32,944.01,0.789
272,462.00,314.00,28.40,131.35,549.05,0.885
273,454.00,285.00,30.28,130.61,605.47,0.890
274,448.00,328.00,52.49,119.99,1937.93,0.873
275,493.00,61.00,48.59,121.75,1684.03,0.892
276,393.00,332.00,47.81,120.83,1625.43,0.875
277,361.00,392.00,37.90,126.12,980.90,0.886
278,417.00,332.00,48.63,120.69,1644.97,0.871
279,358.00,371.00,51.54,120.77,1861.98,0.887
280,337.00,426.00,48.16,124.11,1586.37,0.873
281,345.00,321.00,31.99,129.09,718.32,0.901
282,486.00,362.00,45.00,122.47,1343.32,0.828
283,369.00,411.00,44.89,121.45,1404.08,0.887
284,492.00,339.00,50.55,121.43,1788.19,0.898
285,424.00,352.00,34.79,128.66,831.16,0.918
286,349.00,445.00,43.33,122.42,1302.08,0.837
287,314.00,353.00,49.46,121.33,1684.03,0.892
288,501.00,391.00,40.49,123.45,1111.11,0.885
289,358.00,427.00,35.81,124.98,904.95,0.897
290,372.00,458.00,35.48,127.64,848.52,0.895
291,422.00,391.00,38.57,124.83,1037.33,0.884
292,362.00,223.00,28.49,128.19,518.66,0.836
293,467.00,167.00,27.56,134.33,470.92,0.871
294,350.00,170.00,31.29,126.07,674.91,0.877
295,330.00,206.00,28.31,124.53,531.68,0.824
296,496.00,277.00,43.10,120.29,1152.34,0.822
297,479.00,51.00,24.70,136.49,405.82,0.929
298,485.00,229.00,39.32,127.05,911.46,0.799
299,384.00,160.00,28.03,129.02,496.96,0.833
300,467.00,137.00,25.34,125.41,392.80,0.821
301,445.00,149.00,25.47,124.59,390.62,0.827
302,331.00,173.00,38.42,124.18,987.41,0.849
303,404.00,279.00,27.36,132.04,483.94,0.895
304,214.00,93.00,48.30,121.23,1562.50,0.895
305,129.00,299.00,31.80,127.57,698.78,0.886
306,57.00,93.00,29.83,129.02,614.15,0.903
307,164.00,37.00,29.02,131.59,568.58,0.906
308,73.00,11.00,31.15,122.72,685.76,0.913
309,197.00,36.00,38.69,125.81,915.80,0.771
310,118.00,201.00,27.17,133.97,488.28,0.904
311,187.00,154.00,44.24,121.24,1334.64,0.823
312,91.00,34.00,30.85,126.91,672.74,0.896
313,107.00,28.00,28.76,123.08,562.07,0.871
314,303.00,178.00,32.48,125.51,740.02,0.897
315,128.00,387.00,39.21,124.18,954.86,0.862
316,268.00,109.00,23.75,138.13,371.09,0.850
317,98.00,231.00,24.82,134.92,416.67,0.883
318,71.00,254.00,26.36,122.19,481.77,0.881
319,114.00,89.00,41.37,121.06,1219.62,0.910
320,112.00,175.00,27.36,133.81,503.47,0.868
321,48.00,82.00,24.49,133.46,421.01,0.892
322,16.00,261.00,33.59,117.77,750.87,0.889
323,27.00,213.00,40.69,115.72,1126.30,0.880
324,28.00,136.00,30.69,127.96,616.32,0.851
325,148.00,42.00,30.91,130.09,653.21,0.892
326,305.00,222.00,32.90,128.12,735.68,0.910
327,41.00,64.00,33.84,124.51,781.25,0.882
328,31.00,154.00,36.92,122.74,926.65,0.891
329,231.00,142.00,47.92,119.06,1612.41,0.868
330,97.00,216.00,30.33,131.80,631.51,0.928
331,177.00,136.00,39.53,122.31,1089.41,0.868
332,24.00,93.00,28.95,129.75,581.60,0.878
333,93.00,16.00,39.53,120.55,1132.81,0.902
334,14.00,165.00,42.29,116.88,1280.38,0.874
335,206.00,230.00,40.82,120.73,1145.83,0.833
336,72.00,36.00,45.06,119.63,1406.25,0.904
337,294.00,235.00,32.13,125.70,707.47,0.897
338,115.00,122.00,43.12,119.42,1297.74,0.864
339,290.00,283.00,23.95,138.55,379.77,0.912
340,299.00,108.00,28.51,128.21,540.36,0.885
341,82.00,194.00,44.15,120.21,1289.06,0.849
342,225.00,208.00,31.81,118.14,696.61,0.874
343,266.00,46.00,32.98,130.08,727.00,0.869
344,270.00,22.00,28.46,128.88,536.02,0.864
345,143.00,57.00,27.95,132.25,529.51,0.913
346,171.00,272.00,33.38,126.46,763.89,0.892
347,223.00,282.00,29.03,133.43,566.41,0.878
348,257.00,262.00,35.46,127.88,802.95,0.866
349,192.00,116.00,36.07,123.53,896.27,0.889
350,300.00,154.00,27.95,132.00,538.19,0.928
351,83.00,81.00,28.49,133.47,549.05,0.885
352,60.00,241.00,29.45,119.25,598.96,0.904
353,80.00,299.00,34.92,124.41,798.61,0.835
354,309.00,237.00,24.33,135.49,397.14,0.909
355,54.00,55.00,26.54,126.05,475.26,0.844
356,303.00,134.00,33.77,128.20,746.53,0.872
357,139.00,286.00,30.76,126.53,629.34,0.901
358,201.00,298.00,32.18,126.14,703.12,0.861
359,210.00,17.00,32.34,124.21,742.19,0.909
360,97.00,49.00,28.34,128.80,544.70,0.878
361,86.00,60.00,31.26,126.50,668.40,0.923
362,62.00,206.00,43.96,117.97,1271.70,0.817
363,222.00,256.00,26.17,133.89,455.73,0.869
364,11.00,275.00,28.11,120.56,544.70,0.878
365,216.00,32.00,23.65,137.90,373.26,0.927
366,282.00,54.00,42.42,122.32,1241.32,0.902
367,13.00,246.00,28.04,116.99,531.68,0.857
368,172.00,9.00,26.71,132.16,477.43,0.873
369,154.00,281.00,30.21,128.31,616.32,0.851
370,208.00,213.00,28.78,122.68,566.41,0.878
371,60.00,22.00,29.54,128.19,598.96,0.904
372,313.00,208.00,29.61,121.72,588.11,0.864
373,75.00,70.00,24.30,139.99,386.28,0.897
374,8.00,130.00,25.60,129.78,438.37,0.872
375,111.00,43.00,31.92,126.15,696.61,0.905
376,57.00,225.00,31.54,119.81,679.25,0.882
377,180.00,35.00,29.49,129.30,577.26,0.839
378,153.00,301.00,27.36,129.58,509.98,0.905
379,197.00,134.00,38.75,122.61,1039.50,0.893
380,272.00,79.00,26.10,137.14,451.39,0.898
381,197.00,315.00,30.70,128.20,640.19,0.907
382,38.00,48.00,31.25,121.52,666.23,0.865
383,13.00,145.00,37.79,120.03,978.73,0.902
384,69.00,173.00,24.33,130.41,373.26,0.867
385,132.00,88.00,30.50,128.92,631.51,0.894
386,162.00,76.00,29.01,134.71,555.56,0.906
387,187.00,243.00,28.09,126.58,531.68,0.891
388,304.00,78.00,24.00,139.42,388.45,0.850
389,247.00,78.00,31.98,128.52,707.47,0.897
390,18.00,79.00,24.42,131.20,377.60,0.837
391,68.00,82.00,27.95,133.28,529.51,0.913
392,110.00,224.00,25.47,136.53,440.54,0.904
393,218.00,244.00,23.97,132.22,377.60,0.877
394,81.00,177.00,25.44,132.62,423.18,0.869
395,146.00,161.00,24.00,138.51,371.09,0.891
396,296.00,28.00,24.33,136.58,392.80,0.900
397,295.00,300.00,49.20,119.11,1686.20,0.879
398,173.00,219.00,44.60,118.69,1445.31,0.885
399,112.00,241.00,46.39,118.49,1510.42,0.873
400,159.00,178.00,52.48,118.78,1890.19,0.827
401,180.00,174.00,36.89,125.83,922.31,0.876
402,180.00,72.00,44.49,123.53,1393.23,0.896
403,312.00,252.00,37.45,125.34,924.48,0.835
404,144.00,74.00,44.54,121.64,1423.61,0.915
405,25.00,33.00,36.92,114.71,989.58,0.904
406,276.00,310.00,36.61,126.66,913.63,0.906
407,222.00,302.00,53.16,119.48,1972.66,0.870
408,102.00,138.00,41.35,119.21,1210.94,0.848
409,177.00,195.00,52.66,118.19,1972.66,0.888
410,186.00,52.00,39.38,124.88,1080.73,0.861
411,99.00,313.00,35.42,126.46,831.16,0.889
412,176.00,101.00,36.69,122.95,967.88,0.885
413,102.00,199.00,35.29,125.72,889.76,0.902
414,76.00,100.00,52.53,118.95,1927.08,0.881
415,261.00,64.00,44.98,121.68,1412.76,0.892
416,251.00,133.00,41.85,122.29,1258.68,0.882
417,212.00,119.00,43.86,119.84,1360.68,0.890
418,210.00,150.00,44.81,118.26,1427.95,0.866
419,254.00,30.00,39.53,122.12,1115.45,0.889
420,282.00,55.00,40.72,121.40,1174.05,0.893
421,238.00,95.00,45.17,120.92,1475.69,0.873
422,288.00,74.00,41.28,123.65,1187.07,0.870
423,222.00,47.00,47.08,121.25,1538.63,0.896
424,282.00,94.00,42.18,121.60,1297.74,0.909
425,154.00,205.00,49.51,118.06,1749.13,0.878
426,233.00,165.00,45.25,118.53,1486.55,0.895
427,125.00,217.00,43.07,121.53,1310.76,0.895
428,259.00,304.00,36.37,127.40,909.29,0.874
429,121.00,262.00,47.75,117.13,1651.48,0.889
430,202.00,173.00,56.03,116.31,2304.69,0.893
431,162.00,57.00,51.94,119.84,1890.19,0.869
432,124.00,59.00,49.80,119.16,1694.88,0.864
433,260.00,92.00,44.01,121.75,1401.91,0.901
434,252.00,112.00,41.39,123.82,1236.98,0.899
435,311.00,94.00,48.23,120.92,1662.33,0.900
436,293.00,195.00,46.12,118.71,1545.14,0.915
437,20.00,185.00,42.19,115.61,1260.85,0.855
438,192.00,90.00,41.49,122.29,1230.47,0.878
439,230.00,21.00,45.80,119.78,1493.06,0.905
440,266.00,186.00,43.84,117.65,1382.38,0.904
441,280.00,149.00,53.91,119.16,2083.33,0.863
442,81.00,235.00,48.17,117.78,1642.80,0.884
443,203.00,66.00,50.07,120.74,1742.62,0.889
444,170.00,253.00,39.89,120.57,1115.45,0.889
445,283.00,116.00,43.39,122.24,1343.32,0.901
446,56.00,111.00,42.64,120.22,1245.66,0.873
447,40.00,233.00,46.09,115.39,1545.14,0.864
448,232.00,120.00,42.10,121.42,1243.49,0.911
449,283.00,268.00,41.40,122.97,1117.62,0.841
450,241.00,290.00,37.34,128.28,900.61,0.866
451,48.00,273.00,53.12,114.33,1981.34,0.874
452,175.00,118.00,31.61,127.46,679.25,0.882
453,305.00,278.00,40.08,124.11,1063.37,0.847
454,257.00,280.00,30.10,132.20,594.62,0.851
455,126.00,105.00,39.89,120.02,1128.47,0.899
456,80.00,215.00,36.44,124.39,887.59,0.854
457,33.00,80.00,32.15,125.11,729.17,0.893
458,242.00,306.00,27.56,134.67,518.66,0.921
459,19.00,291.00,41.04,115.45,1184.90,0.861
460,28.00,14.00,43.16,114.25,1338.98,0.876
461,302.00,43.00,36.97,126.57,941.84,0.887
462,56.00,130.00,34.10,124.83,820.31,0.927
463,203.00,249.00,36.09,125.15,900.61,0.893
464,266.00,123.00,29.61,132.01,601.13,0.883
465,140.00,312.00,38.95,122.42,1069.88,0.894
466,234.00,269.00,39.89,124.80,1046.01,0.833
467,10.00,109.00,34.69,122.01,844.18,0.902
468,83.00,147.00,45.37,118.52,1384.55,0.848
469,227.00,71.00,51.10,120.29,1775.17,0.828
470,274.00,290.00,46.71,121.62,1497.40,0.857
471,99.00,74.00,43.67,122.94,1265.19,0.849
472,242.00,55.00,37.79,125.64,963.54,0.907
473,158.00,94.00,41.46,121.07,1210.94,0.880
474,210.00,269.00,47.36,119.38,1510.42,0.845
475,187.00,259.00,34.07,126.01,796.44,0.879
476,96.00,173.00,34.50,126.41,787.76,0.898
477,282.00,35.00,40.02,122.11,1087.24,0.873
478,97.00,111.00,42.05,122.44,1245.66,0.896
479,144.00,256.00,41.93,118.17,1219.62,0.864
480,49.00,35.00,36.09,119.30,915.80,0.862
481,304.00,62.00,38.98,123.95,1095.92,0.890
482,283.00,174.00,47.33,121.21,1564.67,0.869
483,84.00,126.00,39.03,121.32,1065.54,0.890
484,188.00,276.00,35.36,123.73,865.89,0.858
485,256.00,155.00,47.70,119.44,1618.92,0.906
486,166.00,154.00,48.56,119.98,1519.10,0.870
487,159.00,133.00,35.29,120.25,876.74,0.888
488,96.00,92.00,31.34,130.25,694.44,0.925
489,43.00,253.00,36.52,119.49,941.84,0.914
490,257.00,324.00,48.05,121.40,1564.67,0.861
491,227.00,430.00,43.97,121.26,1391.06,0.910
492,245.00,395.00,38.92,124.51,1067.71,0.910
493,154.00,348.00,37.89,123.36,976.56,0.919
494,193.00,490.00,43.92,121.80,1369.36,0.896
495,81.00,318.00,40.76,121.59,1156.68,0.904
496,249.00,350.00,60.69,119.38,2619.36,0.899
497,227.00,397.00,32.11,130.39,713.98,0.896
498,181.00,421.00,45.72,122.61,1384.55,0.860
499,239.00,414.00,38.58,124.53,1046.01,0.917
500,87.00,374.00,39.42,122.84,1041.67,0.853
501,294.00,366.00,45.80,121.96,1467.01,0.889
502,189.00,390.00,38.45,115.50,1041.67,0.888
503,111.00,369.00,41.37,122.50,1167.53,0.871
504,170.00,437.00,32.61,130.48,720.49,0.913
505,249.00,474.00,41.33,121.71,1154.51,0.885
506,184.00,358.00,35.67,122.25,872.40,0.846
507,245.00,438.00,35.48,126.89,852.86,0.912
508,119.00,315.00,44.31,121.18,1356.34,0.857
509,128.00,353.00,53.43,118.46,2016.06,0.882
510,222.00,302.00,53.46,122.42,2013.89,0.858
511,282.00,94.00,43.38,123.64,1330.30,0.892
512,29.00,278.00,23.75,123.24,407.99,0.864
513,222.00,454.00,52.40,116.15,1968.32,0.886
514,165.00,377.00,34.76,124.56,800.78,0.884
515,224.00,364.00,53.87,119.60,2063.80,0.903
516,111.00,334.00,44.61,121.09,1360.68,0.868
517,204.00,349.00,47.96,120.29,1616.75,0.911
518,204.00,423.00,48.10,120.32,1662.33,0.909
519,104.00,437.00,49.70,117.43,1744.79,0.895
520,31.00,378.00,51.01,114.76,1868.49,0.885
521,249.00,375.00,38.78,125.09,1054.69,0.925
522,150.00,440.00,46.87,119.39,1560.33,0.908
523,264.00,444.00,44.34,118.33,1397.57,0.877
524,190.00,442.00,47.60,119.95,1599.39,0.880
525,171.00,457.00,45.94,119.40,1508.25,0.878
526,27.00,251.00,24.63,119.34,405.82,0.888
